v-sweep,,,,,o0,,,,,,,v-sweep,,,,,av0,,,,,,,v-sweep,,,,,o1,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,o2,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,o3,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,o4,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,o5,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,o6,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,o7,,,,,,,v-sweep,,,,,av7,,,,,,
2.78031171e-01,-8.20751067e-01,2.78031171e-01,2.33202976e+01,2.78031171e-01,-1.18317541e+00,2.78031171e-01,3.10162891e+01,2.78031171e-01,-1.18316166e+00,2.78031171e-01,3.11674647e+01,2.78031171e-01,-7.11857625e-01,2.78031171e-01,2.59235464e+01,2.78031171e-01,-1.18307688e+00,2.78031171e-01,3.11599123e+01,2.78031171e-01,-1.78501017e+00,2.78031171e-01,1.24793587e+01,2.78031171e-01,-2.18590341e+00,2.78031171e-01,1.39658406e+01,2.78031171e-01,-2.24172623e+00,2.78031171e-01,7.05728577e+00,
2.78495330e-01,-8.22324414e-01,2.78495330e-01,2.32448092e+01,2.78495330e-01,-1.18699349e+00,2.78495330e-01,3.09492578e+01,2.78495330e-01,-1.18704716e+00,2.78495330e-01,3.11020577e+01,2.78495330e-01,-7.13983173e-01,2.78495330e-01,2.58671628e+01,2.78495330e-01,-1.18695900e+00,2.78495330e-01,3.10945158e+01,2.78495330e-01,-1.78546126e+00,2.78495330e-01,1.23834350e+01,2.78495330e-01,-2.18643855e+00,2.78495330e-01,1.38648423e+01,2.78495330e-01,-2.24196752e+00,2.78495330e-01,6.93689097e+00,
2.78959489e-01,-8.23889360e-01,2.78959489e-01,2.31693840e+01,2.78959489e-01,-1.19079472e+00,2.78959489e-01,3.08815224e+01,2.78959489e-01,-1.19091620e+00,2.78959489e-01,3.10358488e+01,2.78959489e-01,-7.16101974e-01,2.78959489e-01,2.58104109e+01,2.78959489e-01,-1.19082469e+00,2.78959489e-01,3.10283196e+01,2.78959489e-01,-1.78590889e+00,2.78959489e-01,1.22878310e+01,2.78959489e-01,-2.18696926e+00,2.78959489e-01,1.37636614e+01,2.78959489e-01,-2.24220629e+00,2.78959489e-01,6.81736797e+00,
2.79423648e-01,-8.25445952e-01,2.79423648e-01,2.30940305e+01,2.79423648e-01,-1.19457884e+00,2.79423648e-01,3.08130825e+01,2.79423648e-01,-1.19476848e+00,2.79423648e-01,3.09688331e+01,2.79423648e-01,-7.18213948e-01,2.79423648e-01,2.57532909e+01,2.79423648e-01,-1.19467364e+00,2.79423648e-01,3.09613190e+01,2.79423648e-01,-1.78635310e+00,2.79423648e-01,1.21925537e+01,2.79423648e-01,-2.18749556e+00,2.79423648e-01,1.36623015e+01,2.79423648e-01,-2.24244260e+00,2.79423648e-01,6.69869616e+00,
2.79887807e-01,-8.26994241e-01,2.79887807e-01,2.30187572e+01,2.79887807e-01,-1.19834560e+00,2.79887807e-01,3.07439380e+01,2.79887807e-01,-1.19860370e+00,2.79887807e-01,3.09010063e+01,2.79887807e-01,-7.20319016e-01,2.79887807e-01,2.56958044e+01,2.79887807e-01,-1.19850554e+00,2.79887807e-01,3.08935094e+01,2.79887807e-01,-1.78679394e+00,2.79887807e-01,1.20976103e+01,2.79887807e-01,-2.18801749e+00,2.79887807e-01,1.35607664e+01,2.79887807e-01,-2.24267648e+00,2.79887807e-01,6.58085435e+00,
2.80351966e-01,-8.28534277e-01,2.80351966e-01,2.29435726e+01,2.80351966e-01,-1.20209476e+00,2.80351966e-01,3.06740892e+01,2.80351966e-01,-1.20242155e+00,2.80351966e-01,3.08323641e+01,2.80351966e-01,-7.22417102e-01,2.80351966e-01,2.56379521e+01,2.80351966e-01,-1.20232010e+00,2.80351966e-01,3.08248867e+01,2.80351966e-01,-1.78723145e+00,2.80351966e-01,1.20030073e+01,2.80351966e-01,-2.18853506e+00,2.80351966e-01,1.34590601e+01,2.80351966e-01,-2.24290800e+00,2.80351966e-01,6.46382088e+00,
2.80816124e-01,-8.30066112e-01,2.80816124e-01,2.28684848e+01,2.80816124e-01,-1.20582607e+00,2.80816124e-01,3.06035364e+01,2.80816124e-01,-1.20622173e+00,2.80816124e-01,3.07629029e+01,2.80816124e-01,-7.24508128e-01,2.80816124e-01,2.55797346e+01,2.80816124e-01,-1.20611701e+00,2.80816124e-01,3.07554472e+01,2.80816124e-01,-1.78766566e+00,2.80816124e-01,1.19087515e+01,2.80816124e-01,-2.18904830e+00,2.80816124e-01,1.33571867e+01,2.80816124e-01,-2.24313718e+00,2.80816124e-01,6.34757373e+00,
2.81280283e-01,-8.31589799e-01,2.81280283e-01,2.27935022e+01,2.81280283e-01,-1.20953930e+00,2.81280283e-01,3.05322806e+01,2.81280283e-01,-1.21000394e+00,2.81280283e-01,3.06926191e+01,2.81280283e-01,-7.26592019e-01,2.81280283e-01,2.55211527e+01,2.81280283e-01,-1.20989599e+00,2.81280283e-01,3.06851875e+01,2.81280283e-01,-1.78809661e+00,2.81280283e-01,1.18148493e+01,2.81280283e-01,-2.18955723e+00,2.81280283e-01,1.32551506e+01,2.81280283e-01,-2.24336408e+00,2.81280283e-01,6.23209065e+00,
2.81744442e-01,-8.33105393e-01,2.81744442e-01,2.27186329e+01,2.81744442e-01,-1.21323422e+00,2.81744442e-01,3.04603226e+01,2.81744442e-01,-1.21376790e+00,2.81744442e-01,3.06215099e+01,2.81744442e-01,-7.28668703e-01,2.81744442e-01,2.54622075e+01,2.81744442e-01,-1.21365673e+00,2.81744442e-01,3.06141044e+01,2.81744442e-01,-1.78852435e+00,2.81744442e-01,1.17213071e+01,2.81744442e-01,-2.19006187e+00,2.81744442e-01,1.31529563e+01,2.81744442e-01,-2.24358873e+00,2.81744442e-01,6.11734925e+00,
2.82208601e-01,-8.34612948e-01,2.82208601e-01,2.26438847e+01,2.82208601e-01,-1.21691060e+00,2.82208601e-01,3.03876640e+01,2.82208601e-01,-1.21751331e+00,2.82208601e-01,3.05495727e+01,2.82208601e-01,-7.30738105e-01,2.82208601e-01,2.54029001e+01,2.82208601e-01,-1.21739896e+00,2.82208601e-01,3.05421956e+01,2.82208601e-01,-1.78894892e+00,2.82208601e-01,1.16281311e+01,2.82208601e-01,-2.19056225e+00,2.82208601e-01,1.30506085e+01,2.82208601e-01,-2.24381117e+00,2.82208601e-01,6.00332710e+00,
2.82672760e-01,-8.36112520e-01,2.82672760e-01,2.25692657e+01,2.82672760e-01,-1.22056822e+00,2.82672760e-01,3.03143062e+01,2.82672760e-01,-1.22123989e+00,2.82672760e-01,3.04768053e+01,2.82672760e-01,-7.32800154e-01,2.82672760e-01,2.53432320e+01,2.82672760e-01,-1.22112238e+00,2.82672760e-01,3.04694588e+01,2.82672760e-01,-1.78937034e+00,2.82672760e-01,1.15353272e+01,2.82672760e-01,-2.19105839e+00,2.82672760e-01,1.29481121e+01,2.82672760e-01,-2.24403144e+00,2.82672760e-01,5.89000185e+00,
2.83136919e-01,-8.37604167e-01,2.83136919e-01,2.24947834e+01,2.83136919e-01,-1.22420686e+00,2.83136919e-01,3.02402515e+01,2.83136919e-01,-1.22494736e+00,2.83136919e-01,3.04032060e+01,2.83136919e-01,-7.34854780e-01,2.83136919e-01,2.52832047e+01,2.83136919e-01,-1.22482672e+00,2.83136919e-01,3.03958924e+01,2.83136919e-01,-1.78978867e+00,2.83136919e-01,1.14429014e+01,2.83136919e-01,-2.19155033e+00,2.83136919e-01,1.28454723e+01,2.83136919e-01,-2.24424958e+00,2.83136919e-01,5.77735129e+00,
2.83601078e-01,-8.39087947e-01,2.83601078e-01,2.24204456e+01,2.83601078e-01,-1.22782632e+00,2.83601078e-01,3.01655019e+01,2.83601078e-01,-1.22863544e+00,2.83601078e-01,3.03287738e+01,2.83601078e-01,-7.36901915e-01,2.83601078e-01,2.52228202e+01,2.83601078e-01,-1.22851170e+00,2.83601078e-01,3.03214951e+01,2.83601078e-01,-1.79020394e+00,2.83601078e-01,1.13508593e+01,2.83601078e-01,-2.19203807e+00,2.83601078e-01,1.27426943e+01,2.83601078e-01,-2.24446563e+00,2.83601078e-01,5.66535349e+00,
2.84065237e-01,-8.40563918e-01,2.84065237e-01,2.23462597e+01,2.84065237e-01,-1.23142638e+00,2.84065237e-01,3.00900601e+01,2.84065237e-01,-1.23230386e+00,2.84065237e-01,3.02535078e+01,2.84065237e-01,-7.38941491e-01,2.84065237e-01,2.51620804e+01,2.84065237e-01,-1.23217706e+00,2.84065237e-01,3.02462662e+01,2.84065237e-01,-1.79061618e+00,2.84065237e-01,1.12592064e+01,2.84065237e-01,-2.19252166e+00,2.84065237e-01,1.26397838e+01,2.84065237e-01,-2.24467961e+00,2.84065237e-01,5.55398683e+00,
2.84529396e-01,-8.42032140e-01,2.84529396e-01,2.22722330e+01,2.84529396e-01,-1.23500684e+00,2.84529396e-01,3.00139291e+01,2.84529396e-01,-1.23595236e+00,2.84529396e-01,3.01774080e+01,2.84529396e-01,-7.40973442e-01,2.84529396e-01,2.51009875e+01,2.84529396e-01,-1.23582253e+00,2.84529396e-01,3.01702057e+01,2.84529396e-01,-1.79102545e+00,2.84529396e-01,1.11679480e+01,2.84529396e-01,-2.19300111e+00,2.84529396e-01,1.25367464e+01,2.84529396e-01,-2.24489157e+00,2.84529396e-01,5.44323014e+00,
2.84993554e-01,-8.43492674e-01,2.84993554e-01,2.21983728e+01,2.84993554e-01,-1.23856752e+00,2.84993554e-01,2.99371120e+01,2.84993554e-01,-1.23958068e+00,2.84993554e-01,3.01004746e+01,2.84993554e-01,-7.42997705e-01,2.84993554e-01,2.50395440e+01,2.84993554e-01,-1.23944785e+00,2.84993554e-01,3.00933137e+01,2.84993554e-01,-1.79143177e+00,2.84993554e-01,1.10770893e+01,2.84993554e-01,-2.19347645e+00,2.84993554e-01,1.24335881e+01,2.84993554e-01,-2.24510154e+00,2.84993554e-01,5.33306270e+00,
2.85457713e-01,-8.44945579e-01,2.85457713e-01,2.21246860e+01,2.85457713e-01,-1.24210822e+00,2.85457713e-01,2.98596125e+01,2.85457713e-01,-1.24318857e+00,2.85457713e-01,3.00227087e+01,2.85457713e-01,-7.45014215e-01,2.85457713e-01,2.49777525e+01,2.85457713e-01,-1.24305278e+00,2.85457713e-01,3.00155913e+01,2.85457713e-01,-1.79183518e+00,2.85457713e-01,1.09866352e+01,2.85457713e-01,-2.19394771e+00,2.85457713e-01,1.23303150e+01,2.85457713e-01,-2.24530954e+00,2.85457713e-01,5.22346440e+00,
2.85921872e-01,-8.46390918e-01,2.85921872e-01,2.20511795e+01,2.85921872e-01,-1.24562877e+00,2.85921872e-01,2.97814344e+01,2.85921872e-01,-1.24677577e+00,2.85921872e-01,2.99441116e+01,2.85921872e-01,-7.47022913e-01,2.85921872e-01,2.49156160e+01,2.85921872e-01,-1.24663705e+00,2.85921872e-01,2.99370398e+01,2.85921872e-01,-1.79223572e+00,2.85921872e-01,1.08965904e+01,2.85921872e-01,-2.19441491e+00,2.85921872e-01,1.22269335e+01,2.85921872e-01,-2.24551561e+00,2.85921872e-01,5.11441571e+00,
2.86386031e-01,-8.47828753e-01,2.86386031e-01,2.19778600e+01,2.86386031e-01,-1.24912898e+00,2.86386031e-01,2.97025819e+01,2.86386031e-01,-1.25034205e+00,2.86386031e-01,2.98646855e+01,2.86386031e-01,-7.49023738e-01,2.86386031e-01,2.48531376e+01,2.86386031e-01,-1.25020044e+00,2.86386031e-01,2.98576613e+01,2.86386031e-01,-1.79263343e+00,2.86386031e-01,1.08069597e+01,2.86386031e-01,-2.19487808e+00,2.86386031e-01,1.21234501e+01,2.86386031e-01,-2.24571977e+00,2.86386031e-01,5.00589780e+00,
2.86850190e-01,-8.49259147e-01,2.86850190e-01,2.19047341e+01,2.86850190e-01,-1.25260868e+00,2.86850190e-01,2.96230596e+01,2.86850190e-01,-1.25388717e+00,2.86850190e-01,2.97844329e+01,2.86850190e-01,-7.51016633e-01,2.86850190e-01,2.47903206e+01,2.86850190e-01,-1.25374270e+00,2.86850190e-01,2.97774585e+01,2.86850190e-01,-1.79302835e+00,2.86850190e-01,1.07177473e+01,2.86850190e-01,-2.19533726e+00,2.86850190e-01,1.20198715e+01,2.86850190e-01,-2.24592207e+00,2.86850190e-01,4.89789260e+00,
2.87314349e-01,-8.50682163e-01,2.87314349e-01,2.18318082e+01,2.87314349e-01,-1.25606771e+00,2.87314349e-01,2.95428724e+01,2.87314349e-01,-1.25741091e+00,2.87314349e-01,2.97033573e+01,2.87314349e-01,-7.53001543e-01,2.87314349e-01,2.47271686e+01,2.87314349e-01,-1.25726362e+00,2.87314349e-01,2.96964345e+01,2.87314349e-01,-1.79342051e+00,2.87314349e-01,1.06289575e+01,2.87314349e-01,-2.19579245e+00,2.87314349e-01,1.19162047e+01,2.87314349e-01,-2.24612251e+00,2.87314349e-01,4.79038279e+00,
2.87778508e-01,-8.52097865e-01,2.87778508e-01,2.17590885e+01,2.87778508e-01,-1.25950592e+00,2.87778508e-01,2.94620255e+01,2.87778508e-01,-1.26091304e+00,2.87778508e-01,2.96214623e+01,2.87778508e-01,-7.54978412e-01,2.87778508e-01,2.46636855e+01,2.87778508e-01,-1.26076297e+00,2.87778508e-01,2.96145933e+01,2.87778508e-01,-1.79380994e+00,2.87778508e-01,1.05405942e+01,2.87778508e-01,-2.19624370e+00,2.87778508e-01,1.18124570e+01,2.87778508e-01,-2.24632114e+00,2.87778508e-01,4.68335190e+00,
2.88242667e-01,-8.53506317e-01,2.88242667e-01,2.16865810e+01,2.88242667e-01,-1.26292315e+00,2.88242667e-01,2.93805245e+01,2.88242667e-01,-1.26439334e+00,2.88242667e-01,2.95387527e+01,2.88242667e-01,-7.56947189e-01,2.88242667e-01,2.45998753e+01,2.88242667e-01,-1.26424053e+00,2.88242667e-01,2.95319394e+01,2.88242667e-01,-1.79419669e+00,2.88242667e-01,1.04526613e+01,2.88242667e-01,-2.19669103e+00,2.88242667e-01,1.17086356e+01,2.88242667e-01,-2.24651797e+00,2.88242667e-01,4.57678429e+00,
2.88706825e-01,-8.54907583e-01,2.88706825e-01,2.16142916e+01,2.88706825e-01,-1.26631926e+00,2.88706825e-01,2.92983752e+01,2.88706825e-01,-1.26785163e+00,2.88706825e-01,2.94552335e+01,2.88706825e-01,-7.58907823e-01,2.88706825e-01,2.45357423e+01,2.88706825e-01,-1.26769612e+00,2.88706825e-01,2.94484778e+01,2.88706825e-01,-1.79458079e+00,2.88706825e-01,1.03651624e+01,2.88706825e-01,-2.19713447e+00,2.88706825e-01,1.16047480e+01,2.88706825e-01,-2.24671303e+00,2.88706825e-01,4.47066527e+00,
2.89170984e-01,-8.56301729e-01,2.89170984e-01,2.15422260e+01,2.89170984e-01,-1.26969411e+00,2.89170984e-01,2.92155838e+01,2.89170984e-01,-1.27128769e+00,2.89170984e-01,2.93709106e+01,2.89170984e-01,-7.60860266e-01,2.89170984e-01,2.44712911e+01,2.89170984e-01,-1.27112952e+00,2.89170984e-01,2.93642145e+01,2.89170984e-01,-1.79496227e+00,2.89170984e-01,1.02781009e+01,2.89170984e-01,-2.19757405e+00,2.89170984e-01,1.15008022e+01,2.89170984e-01,-2.24690636e+00,2.89170984e-01,4.36498102e+00,
2.89635143e-01,-8.57688819e-01,2.89635143e-01,2.14703897e+01,2.89635143e-01,-1.27304757e+00,2.89635143e-01,2.91321569e+01,2.89635143e-01,-1.27470134e+00,2.89635143e-01,2.92857905e+01,2.89635143e-01,-7.62804471e-01,2.89635143e-01,2.44065263e+01,2.89635143e-01,-1.27454055e+00,2.89635143e-01,2.92791559e+01,2.89635143e-01,-1.79534117e+00,2.89635143e-01,1.01914801e+01,2.89635143e-01,-2.19800979e+00,2.89635143e-01,1.13968059e+01,2.89635143e-01,-2.24709796e+00,2.89635143e-01,4.25971869e+00,
2.90099302e-01,-8.59068920e-01,2.90099302e-01,2.13987881e+01,2.90099302e-01,-1.27637951e+00,2.90099302e-01,2.90481015e+01,2.90099302e-01,-1.27809239e+00,2.90099302e-01,2.91998804e+01,2.90099302e-01,-7.64740394e-01,2.90099302e-01,2.43414532e+01,2.90099302e-01,-1.27792903e+00,2.90099302e-01,2.91933090e+01,2.90099302e-01,-1.79571752e+00,2.90099302e-01,1.01053029e+01,2.90099302e-01,-2.19844173e+00,2.90099302e-01,1.12927674e+01,2.90099302e-01,-2.24728787e+00,2.90099302e-01,4.15486639e+00,
2.90563461e-01,-8.60442097e-01,2.90563461e-01,2.13274263e+01,2.90563461e-01,-1.27968982e+00,2.90563461e-01,2.89634246e+01,2.90563461e-01,-1.28146068e+00,2.90563461e-01,2.91131880e+01,2.90563461e-01,-7.66667991e-01,2.90563461e-01,2.42760769e+01,2.90563461e-01,-1.28129478e+00,2.90563461e-01,2.91066819e+01,2.90563461e-01,-1.79609137e+00,2.90563461e-01,1.00195724e+01,2.90563461e-01,-2.19886989e+00,2.90563461e-01,1.11886949e+01,2.90563461e-01,-2.24747610e+00,2.90563461e-01,4.05041319e+00,
2.91027620e-01,-8.61808415e-01,2.91027620e-01,2.12563092e+01,2.91027620e-01,-1.28297839e+00,2.91027620e-01,2.88781340e+01,2.91027620e-01,-1.28480604e+00,2.91027620e-01,2.90257219e+01,2.91027620e-01,-7.68587224e-01,2.91027620e-01,2.42104029e+01,2.91027620e-01,-1.28463765e+00,2.91027620e-01,2.90192828e+01,2.91027620e-01,-1.79646273e+00,2.91027620e-01,9.93429108e+00,2.91027620e-01,-2.19929431e+00,2.91027620e-01,1.10845970e+01,2.91027620e-01,-2.24766268e+00,2.91027620e-01,3.94634917e+00,
2.91491779e-01,-8.63167941e-01,2.91491779e-01,2.11854418e+01,2.91491779e-01,-1.28624512e+00,2.91491779e-01,2.87922374e+01,2.91491779e-01,-1.28812831e+00,2.91491779e-01,2.89374913e+01,2.91491779e-01,-7.70498053e-01,2.91491779e-01,2.41444369e+01,2.91491779e-01,-1.28795747e+00,2.91491779e-01,2.89311210e+01,2.91491779e-01,-1.79683165e+00,2.91491779e-01,9.84946146e+00,2.91491779e-01,-2.19971501e+00,2.91491779e-01,1.09804823e+01,2.91491779e-01,-2.24784764e+00,2.91491779e-01,3.84266536e+00,
2.91955938e-01,-8.64520741e-01,2.91955938e-01,2.11148287e+01,2.91955938e-01,-1.28948990e+00,2.91955938e-01,2.87057432e+01,2.91955938e-01,-1.29142736e+00,2.91955938e-01,2.88485061e+01,2.91955938e-01,-7.72400442e-01,2.91955938e-01,2.40781850e+01,2.91955938e-01,-1.29125411e+00,2.91955938e-01,2.88422064e+01,2.91955938e-01,-1.79719816e+00,2.91955938e-01,9.76508584e+00,2.91955938e-01,-2.20013202e+00,2.91955938e-01,1.08763597e+01,2.91955938e-01,-2.24803099e+00,2.91955938e-01,3.73935381e+00,
2.92420097e-01,-8.65866881e-01,2.92420097e-01,2.10444741e+01,2.92420097e-01,-1.29271265e+00,2.92420097e-01,2.86186599e+01,2.92420097e-01,-1.29470303e+00,2.92420097e-01,2.87587768e+01,2.92420097e-01,-7.74294358e-01,2.92420097e-01,2.40116534e+01,2.92420097e-01,-1.29452742e+00,2.92420097e-01,2.87525494e+01,2.92420097e-01,-1.79756230e+00,2.92420097e-01,9.68116632e+00,2.92420097e-01,-2.20054537e+00,2.92420097e-01,1.07722382e+01,2.92420097e-01,-2.24821274e+00,2.92420097e-01,3.63640753e+00,
2.92884255e-01,-8.67206427e-01,2.92884255e-01,2.09743826e+01,2.92884255e-01,-1.29591330e+00,2.92884255e-01,2.85309964e+01,2.92884255e-01,-1.29795521e+00,2.92884255e-01,2.86683148e+01,2.92884255e-01,-7.76179768e-01,2.92884255e-01,2.39448485e+01,2.92884255e-01,-1.29777729e+00,2.92884255e-01,2.86621614e+01,2.92884255e-01,-1.79792409e+00,2.92884255e-01,9.59770483e+00,2.92884255e-01,-2.20095510e+00,2.92884255e-01,1.06681270e+01,2.92884255e-01,-2.24839294e+00,2.92884255e-01,3.53382052e+00,
2.93348414e-01,-8.68539447e-01,2.93348414e-01,2.09045580e+01,2.93348414e-01,-1.29909175e+00,2.93348414e-01,2.84427618e+01,2.93348414e-01,-1.30118378e+00,2.93348414e-01,2.85771317e+01,2.93348414e-01,-7.78056642e-01,2.93348414e-01,2.38777770e+01,2.93348414e-01,-1.30100358e+00,2.93348414e-01,2.85710541e+01,2.93348414e-01,-1.79828356e+00,2.93348414e-01,9.51470310e+00,2.93348414e-01,-2.20136123e+00,2.93348414e-01,1.05640354e+01,2.93348414e-01,-2.24857158e+00,2.93348414e-01,3.43158773e+00,
2.93812573e-01,-8.69866005e-01,2.93812573e-01,2.08350044e+01,2.93812573e-01,-1.30224795e+00,2.93812573e-01,2.83539659e+01,2.93812573e-01,-1.30438862e+00,2.93812573e-01,2.84852404e+01,2.93812573e-01,-7.79924955e-01,2.93812573e-01,2.38104457e+01,2.93812573e-01,-1.30420620e+00,2.93812573e-01,2.84792401e+01,2.93812573e-01,-1.79864076e+00,2.93812573e-01,9.43216269e+00,2.93812573e-01,-2.20176380e+00,2.93812573e-01,1.04599728e+01,2.93812573e-01,-2.24874870e+00,2.93812573e-01,3.32970506e+00,
2.94276732e-01,-8.71186168e-01,2.94276732e-01,2.07657255e+01,2.94276732e-01,-1.30538183e+00,2.94276732e-01,2.82646183e+01,2.94276732e-01,-1.30756965e+00,2.94276732e-01,2.83926539e+01,2.94276732e-01,-7.81784680e-01,2.94276732e-01,2.37428619e+01,2.94276732e-01,-1.30738504e+00,2.94276732e-01,2.83867326e+01,2.94276732e-01,-1.79899570e+00,2.94276732e-01,9.35008501e+00,2.94276732e-01,-2.20216283e+00,2.94276732e-01,1.03559488e+01,2.94276732e-01,-2.24892431e+00,2.94276732e-01,3.22816937e+00,
2.94740891e-01,-8.72500002e-01,2.94740891e-01,2.06967247e+01,2.94740891e-01,-1.30849334e+00,2.94740891e-01,2.81747293e+01,2.94740891e-01,-1.31072676e+00,2.94740891e-01,2.82993862e+01,2.94740891e-01,-7.83635794e-01,2.94740891e-01,2.36750327e+01,2.94740891e-01,-1.31054002e+00,2.94740891e-01,2.82935454e+01,2.94740891e-01,-1.79934843e+00,2.94740891e-01,9.26847126e+00,2.94740891e-01,-2.20255836e+00,2.94740891e-01,1.02519733e+01,2.94740891e-01,-2.24909844e+00,2.94740891e-01,3.12697839e+00,
2.95205050e-01,-8.73807573e-01,2.95205050e-01,2.06280056e+01,2.95205050e-01,-1.31158244e+00,2.95205050e-01,2.80843095e+01,2.95205050e-01,-1.31385989e+00,2.95205050e-01,2.82054517e+01,2.95205050e-01,-7.85478277e-01,2.95205050e-01,2.36069659e+01,2.95205050e-01,-1.31367105e+00,2.95205050e-01,2.81996930e+01,2.95205050e-01,-1.79969897e+00,2.95205050e-01,9.18732250e+00,2.95205050e-01,-2.20295041e+00,2.95205050e-01,1.01480560e+01,2.95205050e-01,-2.24927109e+00,2.95205050e-01,3.02613077e+00,
2.95669209e-01,-8.75108948e-01,2.95669209e-01,2.05595713e+01,2.95669209e-01,-1.31464908e+00,2.95669209e-01,2.79933696e+01,2.95669209e-01,-1.31696896e+00,2.95669209e-01,2.81108656e+01,2.95669209e-01,-7.87312112e-01,2.95669209e-01,2.35386690e+01,2.95669209e-01,-1.31677807e+00,2.95669209e-01,2.81051906e+01,2.95669209e-01,-1.80004736e+00,2.95669209e-01,9.10663960e+00,2.95669209e-01,-2.20333903e+00,2.95669209e-01,1.00442069e+01,2.95669209e-01,-2.24944229e+00,2.95669209e-01,2.92562601e+00,
2.96133368e-01,-8.76404191e-01,2.96133368e-01,2.04914248e+01,2.96133368e-01,-1.31769324e+00,2.96133368e-01,2.79019208e+01,2.96133368e-01,-1.32005391e+00,2.96133368e-01,2.80156436e+01,2.96133368e-01,-7.89137281e-01,2.96133368e-01,2.34701501e+01,2.96133368e-01,-1.31986103e+00,2.96133368e-01,2.80100538e+01,2.96133368e-01,-1.80039361e+00,2.96133368e-01,9.02642328e+00,2.96133368e-01,-2.20372423e+00,2.96133368e-01,9.94043606e+00,2.96133368e-01,-2.24961206e+00,2.96133368e-01,2.82546446e+00,
2.96597526e-01,-8.77693368e-01,2.96597526e-01,2.04235691e+01,2.96597526e-01,-1.32071488e+00,2.96597526e-01,2.78099745e+01,2.96597526e-01,-1.32311469e+00,2.96597526e-01,2.79198020e+01,2.96597526e-01,-7.90953772e-01,2.96597526e-01,2.34014172e+01,2.96597526e-01,-1.32291986e+00,2.96597526e-01,2.79142989e+01,2.96597526e-01,-1.80073778e+00,2.96597526e-01,8.94667409e+00,2.96597526e-01,-2.20410606e+00,2.96597526e-01,9.83675367e+00,2.96597526e-01,-2.24978040e+00,2.96597526e-01,2.72564725e+00,
2.97061685e-01,-8.78976544e-01,2.97061685e-01,2.03560068e+01,2.97061685e-01,-1.32371399e+00,2.97061685e-01,2.77175424e+01,2.97061685e-01,-1.32615128e+00,2.97061685e-01,2.78233578e+01,2.97061685e-01,-7.92761573e-01,2.97061685e-01,2.33324788e+01,2.97061685e-01,-1.32595453e+00,2.97061685e-01,2.78179428e+01,2.97061685e-01,-1.80107987e+00,2.97061685e-01,8.86739245e+00,2.97061685e-01,-2.20448454e+00,2.97061685e-01,9.73316995e+00,2.97061685e-01,-2.24994736e+00,2.97061685e-01,2.62617631e+00,
2.97525844e-01,-8.80253786e-01,2.97525844e-01,2.02887405e+01,2.97525844e-01,-1.32669057e+00,2.97525844e-01,2.76246366e+01,2.97525844e-01,-1.32916362e+00,2.97525844e-01,2.77263283e+01,2.97525844e-01,-7.94560675e-01,2.97525844e-01,2.32633433e+01,2.97525844e-01,-1.32896502e+00,2.97525844e-01,2.77210028e+01,2.97525844e-01,-1.80141993e+00,2.97525844e-01,8.78857859e+00,2.97525844e-01,-2.20485971e+00,2.97525844e-01,9.62969524e+00,2.97525844e-01,-2.25011293e+00,2.97525844e-01,2.52705430e+00,
2.97990003e-01,-8.81525156e-01,2.97990003e-01,2.02217726e+01,2.97990003e-01,-1.32964459e+00,2.97990003e-01,2.75312694e+01,2.97990003e-01,-1.33215171e+00,2.97990003e-01,2.76287315e+01,2.97990003e-01,-7.96351071e-01,2.97990003e-01,2.31940193e+01,2.97990003e-01,-1.33195129e+00,2.97990003e-01,2.76234970e+01,2.97990003e-01,-1.80175797e+00,2.97990003e-01,8.71023262e+00,2.97990003e-01,-2.20523159e+00,2.97990003e-01,9.52633991e+00,2.97990003e-01,-2.25027713e+00,2.97990003e-01,2.42828459e+00,
2.98454162e-01,-8.82790720e-01,2.98454162e-01,2.01551052e+01,2.98454162e-01,-1.33257607e+00,2.98454162e-01,2.74374533e+01,2.98454162e-01,-1.33511554e+00,2.98454162e-01,2.75305859e+01,2.98454162e-01,-7.98132758e-01,2.98454162e-01,2.31245156e+01,2.98454162e-01,-1.33491335e+00,2.98454162e-01,2.75254437e+01,2.98454162e-01,-1.80209404e+00,2.98454162e-01,8.63235449e+00,2.98454162e-01,-2.20560023e+00,2.98454162e-01,9.42311440e+00,2.98454162e-01,-2.25043999e+00,2.98454162e-01,2.32987121e+00,
2.98918321e-01,-8.84050542e-01,2.98918321e-01,2.00887406e+01,2.98918321e-01,-1.33548503e+00,2.98918321e-01,2.73432013e+01,2.98918321e-01,-1.33805511e+00,2.98918321e-01,2.74319103e+01,2.98918321e-01,-7.99905733e-01,2.98918321e-01,2.30548413e+01,2.98918321e-01,-1.33785119e+00,2.98918321e-01,2.74268618e+01,2.98918321e-01,-1.80242815e+00,2.98918321e-01,8.55494402e+00,2.98918321e-01,-2.20596565e+00,2.98918321e-01,9.32002918e+00,2.98918321e-01,-2.25060152e+00,2.98918321e-01,2.23181883e+00,
